,filename,precision,recall,f1,cosine_sim,levenshtein_distance,labels,inv_levenshtein,overall,language
0,CARMEN-I_CC_1.txt,,,,0.5910236593328828,679,,0.0014727540500736377,,es
1,CARMEN-I_CC_3.txt,,,,0.2532192908843024,0,,1.0,,es
2,CARMEN-I_CC_4.txt,,,,0.8369643000188777,0,,1.0,,es
3,CARMEN-I_CC_5.txt,,,,0.9750020696087753,0,,1.0,,es
4,CARMEN-I_IA_ANTECEDENTES_1.txt,,,,0.792122240391671,0,,1.0,,es
5,CARMEN-I_IA_ANTECEDENTES_10.txt,,,,0.9185821808105268,0,,1.0,,es
6,CARMEN-I_IA_ANTECEDENTES_100.txt,,,,0.5340702854709362,0,,1.0,,es
7,CARMEN-I_IA_ANTECEDENTES_101.txt,,,,0.883501888956509,839,,0.0011918951132300357,,es
8,CARMEN-I_IA_ANTECEDENTES_102.txt,,,,0.5053761325297912,0,,1.0,,es
9,CARMEN-I_IA_ANTECEDENTES_103.txt,,,,0.8351079760181059,0,,1.0,,es
10,CARMEN-I_IA_ANTECEDENTES_104.txt,,,,0.1756157442383448,0,,1.0,,es
11,CARMEN-I_IA_ANTECEDENTES_105.txt,,,,0.9646693409149256,247,,0.004048582995951417,,es
12,CARMEN-I_IA_ANTECEDENTES_106.txt,,,,0.9934061794350859,49,,0.02040816326530612,,es
13,CARMEN-I_IA_ANTECEDENTES_107.txt,,,,0.8104677683699174,0,,1.0,,es
14,CARMEN-I_IA_ANTECEDENTES_108.txt,,,,0.9999999999999998,21,,0.047619047619047616,,es
15,CARMEN-I_IA_ANTECEDENTES_109.txt,,,,0.9001024773039219,112,,0.008928571428571428,,bi
16,CARMEN-I_IA_ANTECEDENTES_11.txt,,,,0.907671445969895,0,,1.0,,es
17,CARMEN-I_IA_ANTECEDENTES_111.txt,,,,0.9774831516702814,181,,0.0055248618784530384,,es
18,CARMEN-I_IA_ANTECEDENTES_112.txt,,,,0.3963788461545193,0,,1.0,,es
19,CARMEN-I_IA_ANTECEDENTES_114.txt,,,,0.4751536281985873,0,,1.0,,es
20,CARMEN-I_IA_ANTECEDENTES_115.txt,,,,1.0000000000000002,0,,1.0,,bi
21,CARMEN-I_IA_ANTECEDENTES_116.txt,,,,0.8021286929486987,152,,0.006578947368421052,,es
22,CARMEN-I_IA_ANTECEDENTES_117.txt,,,,0.7743363832250025,0,,1.0,,es
23,CARMEN-I_IA_ANTECEDENTES_118.txt,,,,0.38949238464422165,0,,1.0,,es
24,CARMEN-I_IA_ANTECEDENTES_119.txt,,,,1.0,34,,0.029411764705882353,,es
25,CARMEN-I_IA_ANTECEDENTES_120.txt,,,,0.8880558328472984,0,,1.0,,es
26,CARMEN-I_IA_ANTECEDENTES_121.txt,,,,0.7368663520220309,0,,1.0,,es
27,CARMEN-I_IA_ANTECEDENTES_122.txt,,,,0.6059168313449581,0,,1.0,,es
28,CARMEN-I_IA_ANTECEDENTES_123.txt,,,,0.9490620370300967,262,,0.003816793893129771,,es
29,CARMEN-I_IA_ANTECEDENTES_124.txt,,,,0.543385973933581,0,,1.0,,es
30,CARMEN-I_IA_ANTECEDENTES_125.txt,,,,0.9353516510270036,0,,1.0,,es
31,CARMEN-I_IA_ANTECEDENTES_126.txt,,,,0.9999999999999999,10,,0.1,,es
32,CARMEN-I_IA_ANTECEDENTES_127.txt,,,,0.9848912366765188,195,,0.005128205128205128,,es
33,CARMEN-I_IA_ANTECEDENTES_128.txt,,,,0.8130301505697776,374,,0.00267379679144385,,es
34,CARMEN-I_IA_ANTECEDENTES_129.txt,,,,0.9619640666835501,508,,0.001968503937007874,,es
35,CARMEN-I_IA_ANTECEDENTES_13.txt,,,,0.9185156489399617,0,,1.0,,es
36,CARMEN-I_IA_ANTECEDENTES_130.txt,,,,0.3507062855656998,0,,1.0,,es
37,CARMEN-I_IA_ANTECEDENTES_131.txt,,,,0.9900063101888263,280,,0.0035714285714285713,,bi
38,CARMEN-I_IA_ANTECEDENTES_132.txt,,,,0.5593109922008112,0,,1.0,,es
39,CARMEN-I_IA_ANTECEDENTES_133.txt,,,,0.8000567014722988,0,,1.0,,es
40,CARMEN-I_IA_ANTECEDENTES_134.txt,,,,0.6765419028722769,0,,1.0,,es
41,CARMEN-I_IA_ANTECEDENTES_135.txt,,,,1.0000000000000002,37,,0.02702702702702703,,es
42,CARMEN-I_IA_ANTECEDENTES_136.txt,,,,0.6563996555773994,0,,1.0,,es
43,CARMEN-I_IA_ANTECEDENTES_137.txt,,,,0.9761481759111941,133,,0.007518796992481203,,es
44,CARMEN-I_IA_ANTECEDENTES_138.txt,,,,0.8075690292479989,0,,1.0,,es
45,CARMEN-I_IA_ANTECEDENTES_139.txt,,,,1.0,0,,1.0,,es
46,CARMEN-I_IA_ANTECEDENTES_14.txt,,,,0.6178202449340899,154,,0.006493506493506494,,es
47,CARMEN-I_IA_ANTECEDENTES_140.txt,,,,0.7968952888576528,0,,1.0,,es
48,CARMEN-I_IA_ANTECEDENTES_141.txt,,,,0.8649935065532136,0,,1.0,,es
49,CARMEN-I_IA_ANTECEDENTES_15.txt,,,,0.9781632757215872,108,,0.009259259259259259,,es
50,CARMEN-I_IA_ANTECEDENTES_16.txt,,,,0.9890565312414255,124,,0.008064516129032258,,es
51,CARMEN-I_IA_ANTECEDENTES_17.txt,,,,1.0000000000000002,24,,0.041666666666666664,,es
52,CARMEN-I_IA_ANTECEDENTES_18.txt,,,,0.7589646085045737,0,,1.0,,es
53,CARMEN-I_IA_ANTECEDENTES_19.txt,,,,0.9034563759651161,0,,1.0,,es
54,CARMEN-I_IA_ANTECEDENTES_2.txt,,,,0.9911237214207983,201,,0.004975124378109453,,es
55,CARMEN-I_IA_ANTECEDENTES_20.txt,,,,0.9635810770457784,74,,0.013513513513513514,,es
56,CARMEN-I_IA_ANTECEDENTES_21.txt,,,,0.8352818440163865,0,,1.0,,es
57,CARMEN-I_IA_ANTECEDENTES_22.txt,,,,0.9383288810805824,348,,0.0028735632183908046,,es
58,CARMEN-I_IA_ANTECEDENTES_23.txt,,,,0.7559293112916239,0,,1.0,,es
59,CARMEN-I_IA_ANTECEDENTES_24.txt,,,,0.9961293953521309,52,,0.019230769230769232,,es
60,CARMEN-I_IA_ANTECEDENTES_25.txt,,,,0.6088591039329033,0,,1.0,,es
61,CARMEN-I_IA_ANTECEDENTES_26.txt,,,,0.9893097045042283,229,,0.004366812227074236,,es
62,CARMEN-I_IA_ANTECEDENTES_27.txt,,,,0.7409646982516174,0,,1.0,,es
63,CARMEN-I_IA_ANTECEDENTES_28.txt,,,,0.7058541390890919,106,,0.009433962264150943,,es
64,CARMEN-I_IA_ANTECEDENTES_29.txt,,,,0.4474935044507439,0,,1.0,,es
65,CARMEN-I_IA_ANTECEDENTES_3.txt,,,,0.7847182537712609,0,,1.0,,bi
66,CARMEN-I_IA_ANTECEDENTES_30.txt,,,,0.4502389923261533,0,,1.0,,es
67,CARMEN-I_IA_ANTECEDENTES_31.txt,,,,0.9742954380058036,109,,0.009174311926605505,,es
68,CARMEN-I_IA_ANTECEDENTES_32.txt,,,,0.9748449136600702,303,,0.0033003300330033004,,es
69,CARMEN-I_IA_ANTECEDENTES_33.txt,,,,0.9900724770826332,46,,0.021739130434782608,,es
70,CARMEN-I_IA_ANTECEDENTES_34.txt,,,,0.9570349559889912,46,,0.021739130434782608,,es
71,CARMEN-I_IA_ANTECEDENTES_35.txt,,,,0.8268975802146667,0,,1.0,,es
72,CARMEN-I_IA_ANTECEDENTES_36.txt,,,,0.8454226861731241,0,,1.0,,es
73,CARMEN-I_IA_ANTECEDENTES_37.txt,,,,0.6155975474512451,0,,1.0,,es
74,CARMEN-I_IA_ANTECEDENTES_38.txt,,,,0.703072071118312,0,,1.0,,es
75,CARMEN-I_IA_ANTECEDENTES_39.txt,,,,1.0,4,,0.25,,es
76,CARMEN-I_IA_ANTECEDENTES_4.txt,,,,0.9781132198202696,114,,0.008771929824561403,,es
77,CARMEN-I_IA_ANTECEDENTES_40.txt,,,,0.9874162892806055,62,,0.016129032258064516,,es
78,CARMEN-I_IA_ANTECEDENTES_42.txt,,,,0.8850322921891254,0,,1.0,,es
79,CARMEN-I_IA_ANTECEDENTES_44.txt,,,,0.922971831628536,0,,1.0,,es
80,CARMEN-I_IA_ANTECEDENTES_45.txt,,,,0.5657747713581991,63,,0.015873015873015872,,es
81,CARMEN-I_IA_ANTECEDENTES_46.txt,,,,0.8068108044524159,237,,0.004219409282700422,,es
82,CARMEN-I_IA_ANTECEDENTES_47.txt,,,,0.9850903023089502,134,,0.007462686567164179,,es
83,CARMEN-I_IA_ANTECEDENTES_48.txt,,,,0.8410415971383033,0,,1.0,,es
84,CARMEN-I_IA_ANTECEDENTES_49.txt,,,,0.9960690434757251,153,,0.006535947712418301,,es
85,CARMEN-I_IA_ANTECEDENTES_5.txt,,,,0.8290061125068343,0,,1.0,,es
86,CARMEN-I_IA_ANTECEDENTES_50.txt,,,,0.8943511897266929,93,,0.010752688172043012,,es
87,CARMEN-I_IA_ANTECEDENTES_52.txt,,,,0.9779838210131377,50,,0.02,,es
88,CARMEN-I_IA_ANTECEDENTES_53.txt,,,,0.8235800715649848,93,,0.010752688172043012,,es
89,CARMEN-I_IA_ANTECEDENTES_54.txt,,,,0.9583386953031796,29,,0.034482758620689655,,es
90,CARMEN-I_IA_ANTECEDENTES_55.txt,,,,0.8521460731664129,0,,1.0,,cat
91,CARMEN-I_IA_ANTECEDENTES_57.txt,,,,0.6009172584030048,0,,1.0,,es
92,CARMEN-I_IA_ANTECEDENTES_58.txt,,,,0.7126145039656964,0,,1.0,,es
93,CARMEN-I_IA_ANTECEDENTES_59.txt,,,,0.39274081792810583,0,,1.0,,es
94,CARMEN-I_IA_ANTECEDENTES_6.txt,,,,0.8404955241231961,0,,1.0,,es
95,CARMEN-I_IA_ANTECEDENTES_60.txt,,,,0.9945705462031917,195,,0.005128205128205128,,es
96,CARMEN-I_IA_ANTECEDENTES_61.txt,,,,0.6911439534822928,0,,1.0,,es
97,CARMEN-I_IA_ANTECEDENTES_63.txt,,,,0.7301809685546782,0,,1.0,,es
98,CARMEN-I_IA_ANTECEDENTES_64.txt,,,,0.9424334116451696,0,,1.0,,es
99,CARMEN-I_IA_ANTECEDENTES_65.txt,,,,0.746939155398113,71,,0.014084507042253521,,es
100,CARMEN-I_IA_ANTECEDENTES_66.txt,,,,0.9830873361169506,119,,0.008403361344537815,,es
101,CARMEN-I_IA_ANTECEDENTES_67.txt,,,,0.8622958495002462,0,,1.0,,es
102,CARMEN-I_IA_ANTECEDENTES_68.txt,,,,0.9756074931699251,54,,0.018518518518518517,,es
103,CARMEN-I_IA_ANTECEDENTES_69.txt,,,,0.7431796958093511,80,,0.0125,,es
104,CARMEN-I_IA_ANTECEDENTES_7.txt,,,,0.7707206321870136,0,,1.0,,es
105,CARMEN-I_IA_ANTECEDENTES_70.txt,,,,0.578663649557204,205,,0.004878048780487805,,es
106,CARMEN-I_IA_ANTECEDENTES_71.txt,,,,0.9519475079076154,100,,0.01,,es
107,CARMEN-I_IA_ANTECEDENTES_72.txt,,,,0.5329195306016474,0,,1.0,,es
108,CARMEN-I_IA_ANTECEDENTES_73.txt,,,,0.8019272053466563,131,,0.007633587786259542,,es
109,CARMEN-I_IA_ANTECEDENTES_74.txt,,,,0.7646188578421603,0,,1.0,,es
110,CARMEN-I_IA_ANTECEDENTES_75.txt,,,,0.6903358821311963,0,,1.0,,es
111,CARMEN-I_IA_ANTECEDENTES_76.txt,,,,0.9914634914214763,215,,0.004651162790697674,,es
112,CARMEN-I_IA_ANTECEDENTES_77.txt,,,,0.9866153414795054,153,,0.006535947712418301,,es
113,CARMEN-I_IA_ANTECEDENTES_78.txt,,,,0.8653633941180064,0,,1.0,,es
114,CARMEN-I_IA_ANTECEDENTES_79.txt,,,,0.6433495757737179,0,,1.0,,es
115,CARMEN-I_IA_ANTECEDENTES_8.txt,,,,0.86236522938501,0,,1.0,,es
116,CARMEN-I_IA_ANTECEDENTES_80.txt,,,,0.9208929176334109,0,,1.0,,es
117,CARMEN-I_IA_ANTECEDENTES_81.txt,,,,0.6451604606800486,415,,0.0024096385542168677,,es
118,CARMEN-I_IA_ANTECEDENTES_82.txt,,,,0.5868169932812475,0,,1.0,,es
119,CARMEN-I_IA_ANTECEDENTES_83.txt,,,,0.6699980306839939,0,,1.0,,es
120,CARMEN-I_IA_ANTECEDENTES_84.txt,,,,0.9577928732101207,212,,0.0047169811320754715,,es
121,CARMEN-I_IA_ANTECEDENTES_85.txt,,,,0.9351223220929163,141,,0.0070921985815602835,,es
122,CARMEN-I_IA_ANTECEDENTES_86.txt,,,,0.9634382579765878,194,,0.005154639175257732,,es
123,CARMEN-I_IA_ANTECEDENTES_87.txt,,,,0.5211724246139405,0,,1.0,,es
124,CARMEN-I_IA_ANTECEDENTES_88.txt,,,,0.9800046530936335,158,,0.006329113924050633,,es
125,CARMEN-I_IA_ANTECEDENTES_89.txt,,,,0.623092887825409,0,,1.0,,es
126,CARMEN-I_IA_ANTECEDENTES_90.txt,,,,0.9534718782898107,220,,0.004545454545454545,,es
127,CARMEN-I_IA_ANTECEDENTES_91.txt,,,,0.7834346290010372,0,,1.0,,es
128,CARMEN-I_IA_ANTECEDENTES_92.txt,,,,0.8276528899435761,0,,1.0,,es
129,CARMEN-I_IA_ANTECEDENTES_93.txt,,,,0.8965536677122898,0,,1.0,,es
130,CARMEN-I_IA_ANTECEDENTES_94.txt,,,,0.8323276892630408,0,,1.0,,es
131,CARMEN-I_IA_ANTECEDENTES_95.txt,,,,0.9532075062739519,0,,1.0,,es
132,CARMEN-I_IA_ANTECEDENTES_96.txt,,,,0.8308574070974469,0,,1.0,,es
133,CARMEN-I_IA_ANTECEDENTES_97.txt,,,,0.8262643166092762,0,,1.0,,es
134,CARMEN-I_IA_ANTECEDENTES_98.txt,,,,0.9354464229359427,108,,0.009259259259259259,,es
135,CARMEN-I_IA_ANTECEDENTES_99.txt,,,,0.710595633755728,0,,1.0,,es
136,CARMEN-I_IA_EVOL_1.txt,,,,0.8073544193473617,0,,1.0,,es
137,CARMEN-I_IA_EVOL_100.txt,,,,0.967622157030288,0,,1.0,,es
138,CARMEN-I_IA_EVOL_101.txt,,,,0.8635252273905485,0,,1.0,,es
139,CARMEN-I_IA_EVOL_102.txt,,,,0.9548567229372552,290,,0.0034482758620689655,,es
140,CARMEN-I_IA_EVOL_103.txt,,,,0.9450933537963869,0,,1.0,,es
141,CARMEN-I_IA_EVOL_104.txt,,,,0.8572079798785152,0,,1.0,,es
142,CARMEN-I_IA_EVOL_105.txt,,,,0.980291470584306,0,,1.0,,es
143,CARMEN-I_IA_EVOL_106.txt,,,,0.953591638686614,0,,1.0,,es
144,CARMEN-I_IA_EVOL_107.txt,,,,0.6101591427842913,0,,1.0,,es
145,CARMEN-I_IA_EVOL_108.txt,,,,0.8135030811896526,0,,1.0,,es
146,CARMEN-I_IA_EVOL_109.txt,,,,0.9481790910647608,0,,1.0,,es
147,CARMEN-I_IA_EVOL_111.txt,,,,0.878065595033808,0,,1.0,,es
148,CARMEN-I_IA_EVOL_112.txt,,,,0.9721417211455874,0,,1.0,,es
149,CARMEN-I_IA_EVOL_113.txt,,,,0.6231598874456387,0,,1.0,,es
150,CARMEN-I_IA_EVOL_114.txt,,,,0.9688597869535117,0,,1.0,,es
151,CARMEN-I_IA_EVOL_115.txt,,,,0.9974016447563164,100,,0.01,,es
152,CARMEN-I_IA_EVOL_116.txt,,,,0.5365460205642684,0,,1.0,,es
153,CARMEN-I_IA_EVOL_117.txt,,,,0.9803169947775632,0,,1.0,,es
154,CARMEN-I_IA_EVOL_119.txt,,,,0.9739094217170281,186,,0.005376344086021506,,es
155,CARMEN-I_IA_EVOL_120.txt,,,,0.8989560308381793,0,,1.0,,es
156,CARMEN-I_IA_EVOL_121.txt,,,,0.8292876314040775,0,,1.0,,es
157,CARMEN-I_IA_EVOL_123.txt,,,,0.9937679157403757,260,,0.0038461538461538464,,es
158,CARMEN-I_IA_EVOL_124.txt,,,,0.7645334186559238,0,,1.0,,es
159,CARMEN-I_IA_EVOL_125.txt,,,,0.500290306364868,0,,1.0,,es
160,CARMEN-I_IA_EVOL_126.txt,,,,0.9139753521589135,0,,1.0,,es
161,CARMEN-I_IA_EVOL_127.txt,,,,0.9427130380493735,0,,1.0,,es
162,CARMEN-I_IA_EVOL_128.txt,,,,0.9151751930516725,0,,1.0,,es
163,CARMEN-I_IA_EVOL_129.txt,,,,0.7375346473055605,0,,1.0,,es
164,CARMEN-I_IA_EVOL_13.txt,,,,0.7979144565824374,0,,1.0,,es
165,CARMEN-I_IA_EVOL_130.txt,,,,0.9849529680935802,139,,0.007194244604316547,,es
166,CARMEN-I_IA_EVOL_131.txt,,,,0.9827050580018991,0,,1.0,,es
167,CARMEN-I_IA_EVOL_132.txt,,,,0.9566578491021428,0,,1.0,,es
168,CARMEN-I_IA_EVOL_133.txt,,,,0.9635201450204757,0,,1.0,,es
169,CARMEN-I_IA_EVOL_135.txt,,,,0.8139981115181929,0,,1.0,,es
170,CARMEN-I_IA_EVOL_137.txt,,,,0.9925592628363537,130,,0.007692307692307693,,es
171,CARMEN-I_IA_EVOL_138.txt,,,,0.6830978681567035,0,,1.0,,es
172,CARMEN-I_IA_EVOL_14.txt,,,,0.9273929543803371,0,,1.0,,es
173,CARMEN-I_IA_EVOL_140.txt,,,,0.8758616857377091,0,,1.0,,es
174,CARMEN-I_IA_EVOL_141.txt,,,,0.9899647370085057,0,,1.0,,es
175,CARMEN-I_IA_EVOL_142.txt,,,,0.5872987734176326,0,,1.0,,es
176,CARMEN-I_IA_EVOL_143.txt,,,,0.4216589863721303,0,,1.0,,es
177,CARMEN-I_IA_EVOL_144.txt,,,,0.8023228378398216,0,,1.0,,es
178,CARMEN-I_IA_EVOL_145.txt,,,,0.9898972660203509,0,,1.0,,es
179,CARMEN-I_IA_EVOL_146.txt,,,,0.9638056320788069,152,,0.006578947368421052,,es
180,CARMEN-I_IA_EVOL_147.txt,,,,0.9126846522749706,0,,1.0,,es
181,CARMEN-I_IA_EVOL_148.txt,,,,0.8658196192957656,0,,1.0,,es
182,CARMEN-I_IA_EVOL_149.txt,,,,0.9311368687728807,0,,1.0,,es
183,CARMEN-I_IA_EVOL_15.txt,,,,0.9712259876743963,0,,1.0,,es
184,CARMEN-I_IA_EVOL_16.txt,,,,0.8515325165939939,0,,1.0,,es
185,CARMEN-I_IA_EVOL_17.txt,,,,0.9403742156195195,0,,1.0,,es
186,CARMEN-I_IA_EVOL_18.txt,,,,0.9901344607630898,0,,1.0,,es
187,CARMEN-I_IA_EVOL_19.txt,,,,0.9759661547960039,88,,0.011363636363636364,,es
188,CARMEN-I_IA_EVOL_20.txt,,,,0.9575449226812075,0,,1.0,,es
189,CARMEN-I_IA_EVOL_22.txt,,,,0.9696429554786155,217,,0.004608294930875576,,es
190,CARMEN-I_IA_EVOL_24.txt,,,,0.9643898130880749,0,,1.0,,es
191,CARMEN-I_IA_EVOL_26.txt,,,,0.5175082693933445,0,,1.0,,es
192,CARMEN-I_IA_EVOL_27.txt,,,,0.9637499397116005,341,,0.002932551319648094,,es
193,CARMEN-I_IA_EVOL_28.txt,,,,0.5376201000293014,0,,1.0,,es
194,CARMEN-I_IA_EVOL_29.txt,,,,0.9697933944467365,385,,0.0025974025974025974,,es
195,CARMEN-I_IA_EVOL_3.txt,,,,0.9931326712437762,0,,1.0,,es
196,CARMEN-I_IA_EVOL_30.txt,,,,0.9743413225566242,0,,1.0,,es
197,CARMEN-I_IA_EVOL_31.txt,,,,0.9863586552123287,0,,1.0,,es
198,CARMEN-I_IA_EVOL_32.txt,,,,0.8454350604580685,0,,1.0,,es
199,CARMEN-I_IA_EVOL_33.txt,,,,0.9776005193791493,0,,1.0,,es
200,CARMEN-I_IA_EVOL_34.txt,,,,0.917737029912046,0,,1.0,,es
201,CARMEN-I_IA_EVOL_35.txt,,,,0.987085086446297,139,,0.007194244604316547,,es
202,CARMEN-I_IA_EVOL_36.txt,,,,0.9635591945130033,137,,0.0072992700729927005,,es
203,CARMEN-I_IA_EVOL_37.txt,,,,0.9475780535232372,0,,1.0,,es
204,CARMEN-I_IA_EVOL_38.txt,,,,0.993626464099971,0,,1.0,,es
205,CARMEN-I_IA_EVOL_39.txt,,,,0.6442244479513444,0,,1.0,,es
206,CARMEN-I_IA_EVOL_4.txt,,,,0.905148508627917,0,,1.0,,es
207,CARMEN-I_IA_EVOL_40.txt,,,,0.980300315225529,0,,1.0,,es
208,CARMEN-I_IA_EVOL_41.txt,,,,0.9421618128728909,0,,1.0,,es
209,CARMEN-I_IA_EVOL_42.txt,,,,0.6412686444012763,0,,1.0,,es
210,CARMEN-I_IA_EVOL_43.txt,,,,0.9891063956301808,0,,1.0,,es
211,CARMEN-I_IA_EVOL_44.txt,,,,0.8385411567886888,0,,1.0,,es
212,CARMEN-I_IA_EVOL_45.txt,,,,0.8248935665143127,0,,1.0,,es
213,CARMEN-I_IA_EVOL_46.txt,,,,0.9567285032906772,164,,0.006097560975609756,,es
214,CARMEN-I_IA_EVOL_48.txt,,,,0.9602008989719282,0,,1.0,,es
215,CARMEN-I_IA_EVOL_5.txt,,,,0.896735502984094,0,,1.0,,es
216,CARMEN-I_IA_EVOL_50.txt,,,,0.7643451488724496,0,,1.0,,es
217,CARMEN-I_IA_EVOL_51.txt,,,,0.9348096590719137,269,,0.0037174721189591076,,es
218,CARMEN-I_IA_EVOL_52.txt,,,,0.8604862357425594,0,,1.0,,es
219,CARMEN-I_IA_EVOL_53.txt,,,,0.6057129203788881,0,,1.0,,es
220,CARMEN-I_IA_EVOL_54.txt,,,,0.977138658388616,0,,1.0,,es
221,CARMEN-I_IA_EVOL_55.txt,,,,0.7158469217932599,0,,1.0,,bi
222,CARMEN-I_IA_EVOL_56.txt,,,,0.7815700606804118,0,,1.0,,es
223,CARMEN-I_IA_EVOL_57.txt,,,,0.9126004402024488,0,,1.0,,es
224,CARMEN-I_IA_EVOL_58.txt,,,,0.8874816009493246,0,,1.0,,es
225,CARMEN-I_IA_EVOL_59.txt,,,,0.9860192807246319,0,,1.0,,es
226,CARMEN-I_IA_EVOL_61.txt,,,,0.9898156437353622,139,,0.007194244604316547,,es
227,CARMEN-I_IA_EVOL_62.txt,,,,0.9898263565304688,0,,1.0,,es
228,CARMEN-I_IA_EVOL_64.txt,,,,0.7227443293499637,0,,1.0,,es
229,CARMEN-I_IA_EVOL_65.txt,,,,0.913406216388269,46,,0.021739130434782608,,es
230,CARMEN-I_IA_EVOL_67.txt,,,,0.9026703708832834,52,,0.019230769230769232,,es
231,CARMEN-I_IA_EVOL_68.txt,,,,0.9240415023854034,0,,1.0,,es
232,CARMEN-I_IA_EVOL_69.txt,,,,0.9043951296175012,0,,1.0,,es
233,CARMEN-I_IA_EVOL_7.txt,,,,0.9684815145069674,0,,1.0,,es
234,CARMEN-I_IA_EVOL_70.txt,,,,0.776359425703209,0,,1.0,,es
235,CARMEN-I_IA_EVOL_71.txt,,,,0.9918208698344628,0,,1.0,,es
236,CARMEN-I_IA_EVOL_72.txt,,,,0.9575254361161434,0,,1.0,,es
237,CARMEN-I_IA_EVOL_73.txt,,,,0.9767266038543103,0,,1.0,,es
238,CARMEN-I_IA_EVOL_74.txt,,,,0.7900660277592317,0,,1.0,,es
239,CARMEN-I_IA_EVOL_77.txt,,,,0.7326408546050165,0,,1.0,,es
240,CARMEN-I_IA_EVOL_79.txt,,,,0.8831371821974843,0,,1.0,,es
241,CARMEN-I_IA_EVOL_8.txt,,,,0.9569008637030649,0,,1.0,,es
242,CARMEN-I_IA_EVOL_80.txt,,,,0.9314070723989429,0,,1.0,,es
243,CARMEN-I_IA_EVOL_81.txt,,,,0.9813090588285074,0,,1.0,,es
244,CARMEN-I_IA_EVOL_82.txt,,,,0.9574734961288773,0,,1.0,,es
245,CARMEN-I_IA_EVOL_83.txt,,,,0.9563949927989016,481,,0.002079002079002079,,es
246,CARMEN-I_IA_EVOL_85.txt,,,,0.881185925011851,0,,1.0,,es
247,CARMEN-I_IA_EVOL_87.txt,,,,0.9581460769700199,0,,1.0,,es
248,CARMEN-I_IA_EVOL_88.txt,,,,0.8511715652927282,0,,1.0,,es
249,CARMEN-I_IA_EVOL_89.txt,,,,0.8172977967580782,0,,1.0,,es
250,CARMEN-I_IA_EVOL_9.txt,,,,0.9120769707726055,0,,1.0,,es
251,CARMEN-I_IA_EVOL_90.txt,,,,0.9807966982756426,0,,1.0,,es
252,CARMEN-I_IA_EVOL_91.txt,,,,0.7987798764396837,0,,1.0,,es
253,CARMEN-I_IA_EVOL_92.txt,,,,0.9859460488357271,0,,1.0,,es
254,CARMEN-I_IA_EVOL_93.txt,,,,0.997345232036951,64,,0.015625,,es
255,CARMEN-I_IA_EVOL_95.txt,,,,0.997058950789959,78,,0.01282051282051282,,es
256,CARMEN-I_IA_EVOL_97.txt,,,,0.7765216540664159,0,,1.0,,es
257,CARMEN-I_IA_EVOL_98.txt,,,,0.956100361220922,0,,1.0,,bi
258,CARMEN-I_IA_EXPLORACION_CLINICA_1.txt,,,,0.8396634219540294,0,,1.0,,es
259,CARMEN-I_IA_EXPLORACION_CLINICA_10.txt,,,,0.9829454537671163,0,,1.0,,es
260,CARMEN-I_IA_EXPLORACION_CLINICA_13.txt,,,,0.9041475115727328,0,,1.0,,es
261,CARMEN-I_IA_EXPLORACION_CLINICA_14.txt,,,,0.8288775783049358,0,,1.0,,es
262,CARMEN-I_IA_EXPLORACION_CLINICA_16.txt,,,,0.6632779886732856,0,,1.0,,es
263,CARMEN-I_IA_EXPLORACION_CLINICA_17.txt,,,,0.9937799497810602,0,,1.0,,es
264,CARMEN-I_IA_EXPLORACION_CLINICA_18.txt,,,,0.9539948912904419,22,,0.045454545454545456,,es
265,CARMEN-I_IA_EXPLORACION_CLINICA_19.txt,,,,1.0000000000000002,16,,0.0625,,es
266,CARMEN-I_IA_EXPLORACION_CLINICA_2.txt,,,,0.7625015857605892,0,,1.0,,es
267,CARMEN-I_IA_EXPLORACION_CLINICA_20.txt,,,,0.827210778754042,0,,1.0,,es
268,CARMEN-I_IA_EXPLORACION_CLINICA_21.txt,,,,0.5901072890163873,0,,1.0,,es
269,CARMEN-I_IA_EXPLORACION_CLINICA_22.txt,,,,0.8880918685134526,24,,0.041666666666666664,,es
270,CARMEN-I_IA_EXPLORACION_CLINICA_23.txt,,,,0.8822384549125869,0,,1.0,,es
271,CARMEN-I_IA_EXPLORACION_CLINICA_25.txt,,,,0.8544318685377462,16,,0.0625,,es
272,CARMEN-I_IA_EXPLORACION_CLINICA_26.txt,,,,1.0000000000000002,0,,1.0,,es
273,CARMEN-I_IA_EXPLORACION_CLINICA_27.txt,,,,0.7987127899692372,46,,0.021739130434782608,,es
274,CARMEN-I_IA_EXPLORACION_CLINICA_30.txt,,,,1.000000000000001,4,,0.25,,es
275,CARMEN-I_IA_EXPLORACION_CLINICA_31.txt,,,,0.9537900834750916,10,,0.1,,es
276,CARMEN-I_IA_EXPLORACION_CLINICA_5.txt,,,,0.9484637246667319,85,,0.011764705882352941,,es
277,CARMEN-I_IA_EXPLORACION_CLINICA_6.txt,,,,0.9868384636410853,10,,0.1,,es
278,CARMEN-I_IA_EXPLORACION_CLINICA_9.txt,,,,0.9473231320612227,56,,0.017857142857142856,,es
279,CARMEN-I_IA_EXPLORACION_COMPLEMENTARIA_1.txt,,,,0.9956046557710722,272,,0.003676470588235294,,bi
280,CARMEN-I_IA_EXPLORACION_COMPLEMENTARIA_10.txt,,,,0.8695091512384456,0,,1.0,,bi
281,CARMEN-I_IA_EXPLORACION_COMPLEMENTARIA_11.txt,,,,1.0000000000000002,16,,0.0625,,cat
